from_node,to_node,distance,travel_time,link_type,route_id,route_type
34826,34806,0.153983494155,197.978778199,1,-1,-1
34806,33167,0.154721379,18.56656548,0,[704],3
34806,33327,0.055302019,6.63624228,0,"[704, 932]",3
34806,33170,0.135458878,16.25506536,0,[932],3
34806,34617,0.192302569678,247.246161015,1,-1,-1
34806,34826,0.153983494155,197.978778199,1,-1,-1
34815,33102,0.0534823039237,68.7629621876,1,-1,-1
34815,33102,0.0534823039237,68.7629621876,1,-1,-1
34815,34008,0.146916273171,188.89235122,1,-1,-1
34815,34776,0.0388468021273,49.9458884493,1,-1,-1
34815,34777,0.0227575645046,29.2597257916,1,-1,-1
34815,34841,0.0499024364238,64.1602754021,1,-1,-1
34815,34842,0.00397125380109,5.10589774426,1,-1,-1
34815,34042,0.0384152960738,49.3910949521,1,-1,-1
34815,34043,0.04899273564,62.9906601085,1,-1,-1
34815,34012,0.150257849594,193.188663764,1,-1,-1
34815,34787,0.188728038479,242.650335188,1,-1,-1
34787,34777,0.106254441,12.75053292,0,[1],3
34787,34788,0.07456452,8.9477424,0,[1],3
34787,33102,0.179131620702,230.31208376,1,-1,-1
34787,34815,0.188728038479,242.650335188,1,-1,-1
34907,34871,0.027807471213,35.7524629881,1,-1,-1
34907,33356,0.0061948759,7.96484044286,1,-1,-1
34907,33357,0.00741611363769,9.53500324846,1,-1,-1
34907,34576,0.0258015233299,33.1733871384,1,-1,-1
34907,34892,0.0392527232094,50.4677869835,1,-1,-1
34907,33240,0.0315576052381,40.5740638776,1,-1,-1
34907,34893,0.032165675765,41.3558688408,1,-1,-1
34907,34894,0.0421188350039,54.1527878622,1,-1,-1
34907,34895,0.0300625070903,38.6517948304,1,-1,-1
34907,33562,0.0255770102303,32.884727439,1,-1,-1
34907,33556,0.0350757902368,45.0974445902,1,-1,-1
34907,33565,0.0523083637998,67.2536105998,1,-1,-1
34907,33561,0.0498485159886,64.0909491282,1,-1,-1
34907,34871,0.027807471213,35.7524629881,1,-1,-1
33556,34879,0.198217349,23.78608188,0,[864],3
33556,34898,0.415075828,49.80909936,0,[864],3
33556,34907,0.0350757902368,45.0974445902,1,-1,-1
33556,34871,0.0214436455448,27.5704014148,1,-1,-1
34907,34871,0.027807471213,35.7524629881,1,-1,-1
34907,33356,0.0061948759,7.96484044286,1,-1,-1
34907,33357,0.00741611363769,9.53500324846,1,-1,-1
34907,34576,0.0258015233299,33.1733871384,1,-1,-1
34907,34892,0.0392527232094,50.4677869835,1,-1,-1
34907,33240,0.0315576052381,40.5740638776,1,-1,-1
34907,34893,0.032165675765,41.3558688408,1,-1,-1
34907,34894,0.0421188350039,54.1527878622,1,-1,-1
34907,34895,0.0300625070903,38.6517948304,1,-1,-1
34907,33562,0.0255770102303,32.884727439,1,-1,-1
34907,33556,0.0350757902368,45.0974445902,1,-1,-1
34907,33565,0.0523083637998,67.2536105998,1,-1,-1
34907,33561,0.0498485159886,64.0909491282,1,-1,-1
34907,34871,0.027807471213,35.7524629881,1,-1,-1
33561,34879,0.305714532,36.68574384,0,[848],3
33561,34898,0.307578645,36.9094374,0,[848],3
33561,34907,0.0498485159886,64.0909491282,1,-1,-1
33561,34871,0.0358517185513,46.0950667089,1,-1,-1
34812,33433,0.0306498317255,39.4069265043,1,-1,-1
34812,33120,0.00872293188515,11.215198138,1,-1,-1
34812,33202,0.212510927848,273.228335805,1,-1,-1
34812,33132,0.0175445905457,22.5573307016,1,-1,-1
34812,33433,0.0306498317255,39.4069265043,1,-1,-1
34812,33390,0.0230551939801,29.6423922601,1,-1,-1
34812,33391,0.0367236283431,47.216093584,1,-1,-1
34812,33547,0.0549699740718,70.6756809495,1,-1,-1
34812,34055,0.0463678027908,59.6157464454,1,-1,-1
34812,33548,0.0717340816083,92.2295334963,1,-1,-1
34812,33893,0.0731924478895,94.104575858,1,-1,-1
34812,33705,0.238702294404,306.902949948,1,-1,-1
33390,33367,1.128409736,135.40916832,0,[520],0
33390,33392,0.82020972,98.4251664,0,[520],0
33390,33433,0.00885872200741,11.3897854381,1,-1,-1
33390,34812,0.0230551939801,29.6423922601,1,-1,-1
34812,33433,0.0306498317255,39.4069265043,1,-1,-1
34812,33120,0.00872293188515,11.215198138,1,-1,-1
34812,33202,0.212510927848,273.228335805,1,-1,-1
34812,33132,0.0175445905457,22.5573307016,1,-1,-1
34812,33433,0.0306498317255,39.4069265043,1,-1,-1
34812,33390,0.0230551939801,29.6423922601,1,-1,-1
34812,33391,0.0367236283431,47.216093584,1,-1,-1
34812,33547,0.0549699740718,70.6756809495,1,-1,-1
34812,34055,0.0463678027908,59.6157464454,1,-1,-1
34812,33548,0.0717340816083,92.2295334963,1,-1,-1
34812,33893,0.0731924478895,94.104575858,1,-1,-1
34812,33705,0.238702294404,306.902949948,1,-1,-1
33391,33393,0.828908914,99.46906968,0,[520],0
33391,33366,1.104797638,132.57571656,0,[520],0
33391,33433,0.00620886832794,7.98283070735,1,-1,-1
33391,34812,0.0367236283431,47.216093584,1,-1,-1
34862,33594,0.0613674341543,78.9009867698,1,-1,-1
34862,33346,0.00839332362358,10.7914160875,1,-1,-1
34862,33347,0.0127114103562,16.3432418865,1,-1,-1
34862,34572,0.0482158930958,61.9918625517,1,-1,-1
34862,33177,0.0505104781903,64.9420433875,1,-1,-1
34862,33175,0.0601544721147,77.3414641475,1,-1,-1
34862,33176,0.0478457549273,61.5159706208,1,-1,-1
34862,33181,0.055281177352,71.0757994526,1,-1,-1
34862,33185,0.0556441471369,71.5424748903,1,-1,-1
34862,34876,0.0631079866419,81.1388399681,1,-1,-1
34862,33179,0.0649194912704,83.4679173476,1,-1,-1
34862,34877,0.0752130568954,96.7025017227,1,-1,-1
34862,33895,0.192339097659,247.293125561,1,-1,-1
34862,34064,0.159720581393,205.35503322,1,-1,-1
34862,34076,0.207252147883,266.467047278,1,-1,-1
34862,33925,0.201837819823,259.505768344,1,-1,-1
34862,33827,0.163822193109,210.628533998,1,-1,-1
34862,33594,0.0613674341543,78.9009867698,1,-1,-1
34572,33933,0.251655255,30.1986306,0,[907],3
34572,34064,0.246684287,29.60211444,0,[907],3
34572,34862,0.0482158930958,61.9918625517,1,-1,-1
34572,33594,0.0238563442484,30.6724426051,1,-1,-1
34906,34901,0.0218531575563,28.096916858,1,-1,-1
34906,33101,0.0623104211147,80.113398576,1,-1,-1
34906,34901,0.0218531575563,28.096916858,1,-1,-1
34906,33101,0.0623104211147,80.113398576,1,-1,-1
34906,34909,0.037013464441,47.5887399955,1,-1,-1
34906,33368,0.0256026049536,32.9176349404,1,-1,-1
34906,33369,0.0185916412785,23.9035387866,1,-1,-1
34906,34867,0.062350277766,80.164642842,1,-1,-1
34906,34375,0.0331129779226,42.5738287576,1,-1,-1
34906,34376,0.0318943401633,41.0070087814,1,-1,-1
34906,34377,0.0412945315068,53.0929690801,1,-1,-1
34906,34378,0.0408185704683,52.4810191736,1,-1,-1
34906,34379,0.0170157319976,21.8773697113,1,-1,-1
34906,34380,0.00423505952051,5.44507652636,1,-1,-1
34906,34382,0.00758062307819,9.74651538624,1,-1,-1
34906,34390,0.0177543106476,22.8269708327,1,-1,-1
34906,34388,0.0197704586505,25.419161122,1,-1,-1
34906,34810,0.0403227742877,51.8435669413,1,-1,-1
34906,34866,0.0982644841029,126.34005099,1,-1,-1
34906,34575,0.141115817572,181.434622593,1,-1,-1
34906,34159,0.201076759222,258.527261857,1,-1,-1
34906,34838,0.179023595912,230.173194744,1,-1,-1
34906,34909,0.037013464441,47.5887399955,1,-1,-1
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33408,0.104615851765,134.506095127,1,-1,-1
34814,33409,0.0913056943409,117.393035581,1,-1,-1
34814,33758,0.195695863273,251.608967065,1,-1,-1
34814,33605,0.150829483579,193.923621745,1,-1,-1
34814,33756,0.133172611449,171.221929006,1,-1,-1
34814,33112,0.14541846555,186.966598564,1,-1,-1
34814,33432,0.106018588233,136.309613443,1,-1,-1
34814,33111,0.118567074259,152.44338119,1,-1,-1
34814,33406,0.0215984514044,27.76943752,1,-1,-1
34814,33407,0.0217740364857,27.9951897673,1,-1,-1
34814,33349,0.0504396292916,64.8509519463,1,-1,-1
34814,33604,0.209251024083,269.037030963,1,-1,-1
34814,33754,0.167995698142,215.994469039,1,-1,-1
34814,33330,0.235789413949,303.157817935,1,-1,-1
34814,34471,0.20440232376,262.802987691,1,-1,-1
34814,33309,0.203729648697,261.938119754,1,-1,-1
34814,34827,0.199943714803,257.070490461,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,33449,0.232042449049,298.340291635,1,-1,-1
34814,33431,0.230545149618,296.415192366,1,-1,-1
33408,33411,0.225557673,27.06692076,0,[510],0
33408,33410,0.22990727,27.5888724,0,[510],0
33408,33406,0.109982667,13.19792004,0,[510],0
33408,34804,0.0178753658823,22.9826132772,1,-1,-1
33408,33843,0.0501109646875,64.4283831697,1,-1,-1
33408,34620,0.0465252178632,59.8181372526,1,-1,-1
33408,33243,0.161249377794,207.320628592,1,-1,-1
33408,34814,0.104615851765,134.506095127,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33408,0.104615851765,134.506095127,1,-1,-1
34814,33409,0.0913056943409,117.393035581,1,-1,-1
34814,33758,0.195695863273,251.608967065,1,-1,-1
34814,33605,0.150829483579,193.923621745,1,-1,-1
34814,33756,0.133172611449,171.221929006,1,-1,-1
34814,33112,0.14541846555,186.966598564,1,-1,-1
34814,33432,0.106018588233,136.309613443,1,-1,-1
34814,33111,0.118567074259,152.44338119,1,-1,-1
34814,33406,0.0215984514044,27.76943752,1,-1,-1
34814,33407,0.0217740364857,27.9951897673,1,-1,-1
34814,33349,0.0504396292916,64.8509519463,1,-1,-1
34814,33604,0.209251024083,269.037030963,1,-1,-1
34814,33754,0.167995698142,215.994469039,1,-1,-1
34814,33330,0.235789413949,303.157817935,1,-1,-1
34814,34471,0.20440232376,262.802987691,1,-1,-1
34814,33309,0.203729648697,261.938119754,1,-1,-1
34814,34827,0.199943714803,257.070490461,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,33449,0.232042449049,298.340291635,1,-1,-1
34814,33431,0.230545149618,296.415192366,1,-1,-1
33409,33411,0.233014125,27.961695,0,[510],0
33409,33407,0.103768957,12.45227484,0,[510],0
33409,33419,0.222450818,26.69409816,0,[550],0
33409,34804,0.0329795671011,42.4023005585,1,-1,-1
33409,33843,0.0372155772017,47.8485992593,1,-1,-1
33409,34620,0.0630555745834,81.0714530358,1,-1,-1
33409,33243,0.160433687477,206.271883899,1,-1,-1
33409,34814,0.0913056943409,117.393035581,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33408,0.104615851765,134.506095127,1,-1,-1
34814,33409,0.0913056943409,117.393035581,1,-1,-1
34814,33758,0.195695863273,251.608967065,1,-1,-1
34814,33605,0.150829483579,193.923621745,1,-1,-1
34814,33756,0.133172611449,171.221929006,1,-1,-1
34814,33112,0.14541846555,186.966598564,1,-1,-1
34814,33432,0.106018588233,136.309613443,1,-1,-1
34814,33111,0.118567074259,152.44338119,1,-1,-1
34814,33406,0.0215984514044,27.76943752,1,-1,-1
34814,33407,0.0217740364857,27.9951897673,1,-1,-1
34814,33349,0.0504396292916,64.8509519463,1,-1,-1
34814,33604,0.209251024083,269.037030963,1,-1,-1
34814,33754,0.167995698142,215.994469039,1,-1,-1
34814,33330,0.235789413949,303.157817935,1,-1,-1
34814,34471,0.20440232376,262.802987691,1,-1,-1
34814,33309,0.203729648697,261.938119754,1,-1,-1
34814,34827,0.199943714803,257.070490461,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,33449,0.232042449049,298.340291635,1,-1,-1
34814,33431,0.230545149618,296.415192366,1,-1,-1
33406,33405,0.169634283,20.35611396,0,"[530, 540, 510]",0
33406,33408,0.109982667,13.19792004,0,[510],0
33406,33418,0.231771383,27.81256596,0,"[530, 540]",0
33406,34804,0.0947256253637,121.790089753,1,-1,-1
33406,33843,0.0905290838001,116.394536314,1,-1,-1
33406,34620,0.124465301346,160.026816017,1,-1,-1
33406,33243,0.226338540491,291.006694917,1,-1,-1
33406,34814,0.0215984514044,27.76943752,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33408,0.104615851765,134.506095127,1,-1,-1
34814,33409,0.0913056943409,117.393035581,1,-1,-1
34814,33758,0.195695863273,251.608967065,1,-1,-1
34814,33605,0.150829483579,193.923621745,1,-1,-1
34814,33756,0.133172611449,171.221929006,1,-1,-1
34814,33112,0.14541846555,186.966598564,1,-1,-1
34814,33432,0.106018588233,136.309613443,1,-1,-1
34814,33111,0.118567074259,152.44338119,1,-1,-1
34814,33406,0.0215984514044,27.76943752,1,-1,-1
34814,33407,0.0217740364857,27.9951897673,1,-1,-1
34814,33349,0.0504396292916,64.8509519463,1,-1,-1
34814,33604,0.209251024083,269.037030963,1,-1,-1
34814,33754,0.167995698142,215.994469039,1,-1,-1
34814,33330,0.235789413949,303.157817935,1,-1,-1
34814,34471,0.20440232376,262.802987691,1,-1,-1
34814,33309,0.203729648697,261.938119754,1,-1,-1
34814,34827,0.199943714803,257.070490461,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,33449,0.232042449049,298.340291635,1,-1,-1
34814,33431,0.230545149618,296.415192366,1,-1,-1
33407,33409,0.103768957,12.45227484,0,[510],0
33407,33404,0.169634283,20.35611396,0,"[530, 540, 510]",0
33407,33419,0.235499609,28.25995308,0,"[530, 540]",0
33407,34804,0.0921655380828,118.498548964,1,-1,-1
33407,33843,0.085891516636,110.431949961,1,-1,-1
33407,34620,0.122313672222,157.260435714,1,-1,-1
33407,33243,0.221655945187,284.986215241,1,-1,-1
33407,34814,0.0217740364857,27.9951897673,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,34804,0.112557772444,144.717135999,1,-1,-1
34814,33843,0.0963492989615,123.877670093,1,-1,-1
34814,34620,0.143240796873,184.166738836,1,-1,-1
34814,33408,0.104615851765,134.506095127,1,-1,-1
34814,33409,0.0913056943409,117.393035581,1,-1,-1
34814,33758,0.195695863273,251.608967065,1,-1,-1
34814,33605,0.150829483579,193.923621745,1,-1,-1
34814,33756,0.133172611449,171.221929006,1,-1,-1
34814,33112,0.14541846555,186.966598564,1,-1,-1
34814,33432,0.106018588233,136.309613443,1,-1,-1
34814,33111,0.118567074259,152.44338119,1,-1,-1
34814,33406,0.0215984514044,27.76943752,1,-1,-1
34814,33407,0.0217740364857,27.9951897673,1,-1,-1
34814,33349,0.0504396292916,64.8509519463,1,-1,-1
34814,33604,0.209251024083,269.037030963,1,-1,-1
34814,33754,0.167995698142,215.994469039,1,-1,-1
34814,33330,0.235789413949,303.157817935,1,-1,-1
34814,34471,0.20440232376,262.802987691,1,-1,-1
34814,33309,0.203729648697,261.938119754,1,-1,-1
34814,34827,0.199943714803,257.070490461,1,-1,-1
34814,33243,0.229928656153,295.622557911,1,-1,-1
34814,33449,0.232042449049,298.340291635,1,-1,-1
34814,33431,0.230545149618,296.415192366,1,-1,-1
33431,33410,0.129245168,15.50942016,0,[520],0
33431,33411,0.124895571,14.98746852,0,[520],0
33431,34804,0.176294608956,226.664497229,1,-1,-1
33431,33843,0.137213263081,176.417052533,1,-1,-1
33431,34620,0.180875963084,232.554809679,1,-1,-1
33431,34872,0.20713767497,266.319867819,1,-1,-1
33431,33243,0.00535981588223,6.89119184858,1,-1,-1
33431,34814,0.230545149618,296.415192366,1,-1,-1
34813,33994,0.00633862394784,8.1496593615,1,-1,-1
34813,33994,0.00633862394784,8.1496593615,1,-1,-1
34813,34726,0.166299695936,213.813894774,1,-1,-1
34813,34667,0.0913691628926,117.474638005,1,-1,-1
34813,33126,0.0544429614471,69.9980932891,1,-1,-1
34813,33886,0.169691624194,218.174945393,1,-1,-1
34813,33386,0.00402967628298,5.18101236383,1,-1,-1
34813,33387,0.021249915187,27.3213195262,1,-1,-1
34813,33109,0.0118165873997,15.1927552282,1,-1,-1
34813,33123,0.0336047548278,43.2061133501,1,-1,-1
34813,33124,0.0463826942002,59.6348925431,1,-1,-1
34813,33125,0.0531328715984,68.313692055,1,-1,-1
34813,34552,0.236489418398,304.057823655,1,-1,-1
34552,34667,0.173362509,20.80350108,0,[14],3
34552,34674,0.4349597,52.195164,0,[14],3
34552,33994,0.233975749949,300.82596422,1,-1,-1
34552,34813,0.236489418398,304.057823655,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,34900,0.164363078652,211.323958267,1,-1,-1
34912,34573,0.00932638013251,11.9910601704,1,-1,-1
34912,34574,0.00747278823846,9.60787059231,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,33362,0.0103910775199,13.3599568113,1,-1,-1
34912,33363,0.0197763742249,25.4267668606,1,-1,-1
34574,34903,0.196974607,23.63695284,0,[855],3
34574,34900,0.165906057,19.90872684,0,[855],3
34574,34469,0.0171608649497,22.063969221,1,-1,-1
34574,34912,0.00747278823846,9.60787059231,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,34900,0.164363078652,211.323958267,1,-1,-1
34912,34573,0.00932638013251,11.9910601704,1,-1,-1
34912,34574,0.00747278823846,9.60787059231,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,33362,0.0103910775199,13.3599568113,1,-1,-1
34912,33363,0.0197763742249,25.4267668606,1,-1,-1
33362,33364,0.869298029,104.31576348,0,[520],0
33362,33360,0.388356875,46.602825,0,[520],0
33362,34469,0.00570313507318,7.33260223694,1,-1,-1
33362,34912,0.0103910775199,13.3599568113,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,34900,0.164363078652,211.323958267,1,-1,-1
34912,34573,0.00932638013251,11.9910601704,1,-1,-1
34912,34574,0.00747278823846,9.60787059231,1,-1,-1
34912,34469,0.0141359724237,18.1748216876,1,-1,-1
34912,33362,0.0103910775199,13.3599568113,1,-1,-1
34912,33363,0.0197763742249,25.4267668606,1,-1,-1
33363,33361,0.387735504,46.52826048,0,[520],0
33363,33365,0.8699194,104.390328,0,[520],0
33363,34469,0.00798011803377,10.2601517577,1,-1,-1
33363,34912,0.0197763742249,25.4267668606,1,-1,-1
34802,34899,0.0478483231404,61.5192726091,1,-1,-1
34802,33336,0.0575571253731,74.0020183368,1,-1,-1
34802,34839,0.00353418626601,4.54395377059,1,-1,-1
34802,34840,0.0447242632346,57.5026241588,1,-1,-1
34802,34779,0.0391545621853,50.3415799526,1,-1,-1
34802,34780,0.0451585014268,58.0609304059,1,-1,-1
34802,34104,0.132671943328,170.57821285,1,-1,-1
34802,34785,0.0344107786737,44.2424297233,1,-1,-1
34802,34786,0.0220425204585,28.3403834467,1,-1,-1
34802,33514,0.193960553421,249.377854398,1,-1,-1
34802,33666,0.196695895928,252.894723336,1,-1,-1
34802,33849,0.184395401536,237.079801975,1,-1,-1
34802,34828,0.162923467034,209.473029043,1,-1,-1
34802,34899,0.0478483231404,61.5192726091,1,-1,-1
34899,34802,0.0478483231404,61.5192726091,1,-1,-1
34899,34802,0.0478483231404,61.5192726091,1,-1,-1
34899,33336,0.0346101754198,44.4987969683,1,-1,-1
34899,34839,0.0450915767516,57.974884395,1,-1,-1
34899,34840,0.00349756105388,4.49686421213,1,-1,-1
34899,34779,0.0436457371225,56.115947729,1,-1,-1
34899,34780,0.0391716712159,50.3635772776,1,-1,-1
34899,34104,0.120712791968,155.202161102,1,-1,-1
34899,34785,0.0248557972602,31.9574536202,1,-1,-1
34899,34786,0.032016257733,41.1637599424,1,-1,-1
34899,33514,0.178759782874,229.834006553,1,-1,-1
34899,33666,0.208943978089,268.642257543,1,-1,-1
34899,33849,0.199528431454,256.536554727,1,-1,-1
34899,34828,0.115282999346,148.22099916,1,-1,-1
34802,34899,0.0478483231404,61.5192726091,1,-1,-1
34802,33336,0.0575571253731,74.0020183368,1,-1,-1
34802,34839,0.00353418626601,4.54395377059,1,-1,-1
34802,34840,0.0447242632346,57.5026241588,1,-1,-1
34802,34779,0.0391545621853,50.3415799526,1,-1,-1
34802,34780,0.0451585014268,58.0609304059,1,-1,-1
34802,34104,0.132671943328,170.57821285,1,-1,-1
34802,34785,0.0344107786737,44.2424297233,1,-1,-1
34802,34786,0.0220425204585,28.3403834467,1,-1,-1
34802,33514,0.193960553421,249.377854398,1,-1,-1
34802,33666,0.196695895928,252.894723336,1,-1,-1
34802,33849,0.184395401536,237.079801975,1,-1,-1
34802,34828,0.162923467034,209.473029043,1,-1,-1
34802,34899,0.0478483231404,61.5192726091,1,-1,-1
